user_id,community_id
1387854602867982336,115
949032193111810048,16
708776678,30
701806843509792769,271
1498568010218545154,1769
1496248398944645122,1161
2946644153,3913
1245016211529883654,2724
1167906521973477376,241
952860720475115520,163
1480128516033167365,2201
1533935477396480000,2098
1533372159300620288,1893
1439941275491479556,257
994961416263229440,291
1150061307946852352,721
827515922445393920,4258
1699976341,368
1397262610798624774,1504
1558133845643481090,367
1458435755357913093,56
22758362,8
881974187589603328,2220
1571869781912952833,2069
1330064963881361408,56
1535599404043972610,69
1351269621542707200,536
1566284599810048000,1835
1571887038374334466,11
1562753264353177607,679
1364599635327746049,882
1350817212769120257,795
1245222621396054016,132
858955611643551744,224
1335588115872948227,115
1481915045701373952,138
1290246779460624384,1787
1288770082676539392,1330
1283339945097256961,302
1422911637275688960,2642
2214976184,29
1501605675700469760,80
1377560979513475074,764
1437013310935810053,1427
1415657918951788547,1739
1419636579736358915,804
1519714786107432960,2589
1377984378853335043,1209
1462410715243950081,115
1424655621115293702,1369
1397527452000391169,797
1541447011358199811,599
1098624239941414913,25
1313434109016977408,495
1555958146321055750,1259
1480515324218904577,685
1571258051490897920,291
1469682903416295426,1786
1499763371742318596,846
1391516299143098374,151
1553198347141398528,316
1528039309797883904,1369
777045823221817344,1462
1551565237622644736,115
1430475137795739649,118
1391820425412464640,115
1390796443359891457,365
1505592456032698371,115
1570784505782214658,100
1015232979336130560,115
1344438193744191488,426
1502561379512897537,1369
1562516989671010305,81
719974384354594816,68
1042044451034750978,1805
1392521975214522369,833
1392062915637829638,733
1531549537252388864,892
1376602381224456193,1928
1313548590,85
1324409562217271302,76
1338650288023085058,691
1426483180148776961,1511
1534133856063868929,72
1402891230326005762,160
1499509472456228872,41
1095174649908875264,2484
1389144512115744768,2388
1281626549024894979,812
1383327725566398466,1
1559346170702462976,798
1570127346480431104,7
1191007948652384256,45
1275771221163094026,2018
1284801585533587456,846
1535119359751905283,47
1034803114912694274,72
1158898656965222400,1620
1571784255277080577,103
1571892011111952384,470
2328961339,125
1525113809555300355,1369
1529119980041666562,1376
1565223335771967488,1676
1571848415704743936,307
417243185,121
1566301143231348737,116
1294608963129020416,1104
1342709949382725632,1406
1453394118265147406,69
1303492009664163841,418
1571539058056101888,30
1429815608259096583,192
1203421223310548993,3319
1503270029621534720,103
3864143296,16
1177975499785691136,295
1242835352278179843,975
1344721921544511489,259
910918058910285831,6
1092190224992649216,932
1353265152490168328,1193
1482381055588028425,113
1562023815835779072,61
1524237439,6
1216636829962842117,83
1512508289631858691,335
1413222284098215949,168
1456599737784848384,2953
1495067842504495104,2555
1487649858257367044,596
855474897019170816,1369
910570855377309696,5
1492487630918979592,72
877448962923352064,6
900231078,3047
1356301020029181952,468
1487764147198578689,130
1393991791221825539,161
1262698184461123584,1654
1379525930603966468,622
1468872993182990338,2527
1071474636230197248,2564
1279685412718600193,946
1545847212378390528,195
46749244,10
1567749250041233409,39
1565969535965995009,80
1507331080684285957,1076
22965793,880
1342615784430989312,61
1440632325683826692,425
1359875055560380417,895
1329073386153148427,19
1415231831885103105,491
1517242919484329988,435
1502986041791336456,432
799945729338994688,15
1336176248276594689,901
1338496774709841924,-1
1430964996251561984,12
836824805248798721,1076
815049453187039232,881
1460857052784472071,1766
4878747574,88
1397518550064115713,1152
1570806138651787266,6
1084450454669529089,50
1333530166384074762,74
1521476472103395329,902
1571541345348587525,15
1307265731441176581,197
1316132964280004611,77
1412343012156391424,949
1484975532030767104,3488
1095253020621778944,3
1559882200920870913,15
1486772574658912260,72
1416123212967120898,1460
18372820,16
1445084797731213315,1001
862372323562848263,343
1540958028945563649,584
1349618914456723459,2316
1290580433705590784,1066
765726835,13
1491450361512665094,7
1408083396249624586,599
980573403865341952,180
1414246920080531456,351
1067835166452785153,448
1350094607623872515,1
1254044425459769346,1463
1252246457001799682,2937
1371482679019982858,368
1570806988803641344,3
114533091,6
1353606002571145216,324
1433308201009700865,1239
1274379037062901764,2875
1549692038026764288,161
1369741566164762624,2635
2876928161,3894
1077219443053416451,1755
1358741928905478153,47
1546150054116802560,378
1167099334120431616,-1
1488513816619102209,1891
1492806043084201988,81
1341360644386254849,1
2998600496,3423
1365900581840297986,21
1515778578721513483,1086
981170849557372928,2351
1570896405144682496,2312
1523959284790345733,40
1570353530912874498,61
1354080761872330754,119
1530284384355590146,355
1293633913894719488,257
1570844906364538886,160
1530292585801162752,61
1349447696571101191,988
1570153665222135808,2083
1369262030591524864,541
1558436581089939459,1086
1195988014423511040,1270
1245340665862651904,2
877682887939588097,197
1196882278732959746,2593
1451085622949593088,1
1563494219050000385,72
1546407924746133504,103
1628773586,374
1445139748021063693,1500
1551973854477688833,15
1379917143471448066,438
1374851967697219588,2141
886921365642674181,134
1213006835159953409,1077
1014867387043188739,2673
1212982758286356480,41
1507352328743104536,469
1537059618706317312,1431
1244246534407012358,1403
1223339245881974786,384
1268511253623955457,539
717349448523902976,198
1294242701211308034,647
1174885936162689026,420
1357061112458436608,1190
1381952178022195202,357
1366999772662554625,1661
1467242425022304260,2344
1559647712307548163,494
1448270283534749702,142
1474746412604796928,222
763282301186822144,840
1554403613803515905,15
379044812,284
2744676931,12
1552383453978841088,1647
1571887650935537667,658
1369650962940502017,1160
1375011212962988032,1092
1436824696557813770,161
1291340969749688320,-1
1294409102181924866,979
87018820,1471
889570082774450178,108
1392186903361957890,2371
1106822666256859136,440
1562445846733803521,72
1262666360146079744,2237
1571872288827482113,56
1478307164884291589,4516
1392032016888176640,742
1432255241660030977,647
1863943129,1692
1412049032902418432,1823
1106240737929236485,2265
1303961983620972544,364
2918241623,3
1411587566739013632,1898
1571812186393124864,133
1468532264959373317,365
1537444307505795080,1196
49821742,22
1571829575574757376,102
1378605274945183744,3
1508201947412590592,73
1201180189616746496,1836
1493327730372452354,5
859860908,6
1354172958013595648,1504
176570472,2409
1273019463198269442,1495
1571429188007088128,6
1389715382198472705,4279
988590215118966784,1168
1448799366,672
835609286382346240,309
1407745368352169986,280
860767005028229120,598
1487609286654058498,941
2584550888,4270
1566016310185582593,863
3337424410,47
1257827876566642688,311
958378378054328325,49
2921501520,226
1300401517057511426,730
47785032,9
1421111260637237248,2634
1397615937227010051,4100
1533374158624673793,807
3048385405,137
1454466535561519104,15
1349642295893745665,1587
1521082166318452739,2678
1327422736486916096,548
1467126669345497091,976
1571762665168539649,599
1510548338936061954,15
1451938390002253832,363
65494780,362
132234709,2404
49002027,75
1275477905053831168,1602
1560108862149107712,1181
1353411147446288385,2534
1406273991472562178,1690
1571023146643243009,257
1571257103725039617,47
1435281290991919104,257
1405881207691350025,759
1408038829609652228,677
1312733390844702721,1554
1186252078148132865,2146
1305576103503945728,452
1469399259103518722,1912
1555684992017174532,2930
1214785062174183426,897
1376602278434594819,257
282929059,5
1326669423797735428,875
1294320925366771712,288
1452543329640538113,1714
1508157540495933450,767
773446504002494465,158
1463625389390143492,815
835155456788152321,384
1571869993784033281,3
2257684007,1919
2429745061,3498
1551287635527835657,45
1533322328054038528,1508
1487495232346202113,587
1454971391682416640,1297
1499464904046268422,142
1444747050294390784,150
1173159010629050368,268
1353764454970888192,1245
1011353088,32
1568945442938912769,795
1165649205706350594,207
910817754927726592,599
1442827611567230982,2541
1320289606353420288,2380
1571145604721512449,116
1458329520910577666,1
1043840726709260288,12
750820188673695744,1224
1478785500412620800,778
1301849381784649728,463
1487788723521695748,318
1571548536327520256,2097
1455198406163542019,1218
1562519832825761795,185
1276988415368667136,2260
1488464587917774848,950
2230053645,103
1490715387276713990,303
1455288719624314880,1609
1443236665577836546,528
1550560645086674944,1065
1307599566238253056,833
1537880800313548801,143
1571837221921067008,2314
1568980523099242500,197
1060962621334188032,2476
1551778395666534401,467
1571799830573228032,1081
1387272353604935680,552
409766321,935
1459230314761498630,639
1230947322235744256,76
1383782234608476171,215
950978308635811840,807
889789453803417602,434
1538953507038011395,1343
1451195119160287234,1468
1534612260076781568,393
1570404088763875331,1
1310215713861197825,3550
1482597189008384000,1644
1324699834620792837,1249
1487728579802763265,8
92680691,60
1381279676321136654,433
1449493873894514694,869
1540693210011271170,452
1545128688626319365,135
1477747839077920769,1599
1382330162021232644,2066
1379841250925350913,1827
1274986924000907267,594
1408015728377221123,875
1343800335035490305,4268
1235953331752878080,7
165605880,1171
1472493310891765763,15
1552002163169181696,214
1481965529258733570,367
1034821377361149952,22
1368086095037136898,222
1496139742907351061,103
1414534048249171974,357
1285937849108434945,3640
1300838722523590657,3366
1500985318778064898,116
1501636066700316675,619
1472758506902204423,860
1328842952383352833,135
1356584659912699906,318
1562426817877004295,304
1293391232542978050,431
1361706068490014730,1
1433104663549816847,3384
1521098725044723716,116
1391780066988896260,1759
1255363211475456001,2824
386436867,60
1551247325447831554,222
1163431304052039680,494
1373720898,2530
271889477,12
1223297424564936705,-1
902105736,60
1552720364790243330,303
1560890342303580162,66
1030453855354540032,1705
1332632014986493954,1561
1542985512855781376,368
854684974544543744,36
1531287948842377216,745
1567403937178730498,307
1548402051247329297,270
6509832,2159
1448612984104931340,2166
1172473708352614402,2553
1542665393441067008,287
1489323696556756994,107
1560233593993138185,118
1394340331286671361,150
1525501673417867264,895
1421115688786202627,1
1501538507495411712,55
1291721895830786048,15
1383073342404448256,1827
1282318149447294977,281
1360522681729372166,9
22614685,12
1356934423564996608,47
1571609754962743318,19
1452945198183591937,332
1386746930433339392,723
1302964764159741954,2279
17738399,217
1564587869230055425,1937
1333756222596591618,998
1453275609992466438,215
1503671736138870787,452
1571864783510446081,452
1533167187904630786,289
1370995586598588416,596
1427726066056146946,47
1566272247345676289,69
1458461723049009154,140
1570413821533077506,215
1438579268611723265,2501
1196699467077931008,1814
910450955728179201,2202
1388221786651774977,1318
1439322392208281600,1437
1490579319206330368,1580
1488890707263774720,2888
1510376031076720647,1951
1349708545525248001,200
1551135760815882240,518
1435556859180687366,316
1227028935436881922,1444
1402292302459117571,368
1349541097404559362,9
1552585236759863296,335
1571871702426222599,335
1359104863607508994,766
1493634548390936576,901
1367448932754673664,396
1476445402660577285,45
1457197187255832581,2130
1378394304943685642,1609
1291704624999739392,2420
1260172679056850947,644
777978446102364160,164
1556549767647432704,400
1563161233880010752,350
1453995899752009734,467
3162792433,971
1018943080135880705,1032
1520427943788367872,1221
953309813039124481,9
1493864559622373383,53
1555196160784191489,302
1313624282887585801,7
1557347828401377282,4114
1405578769205694464,133
826372294607974400,1505
1484069307546013698,906
1550596858921230340,1016
1436031952730169346,913
1404357851393495041,596
1320679208939606016,528
1571864065550565377,86
1293488731543011329,305
1108373143612284930,430
1571842390050185220,4308
1514713839773835273,161
1254058088740642816,8
1384758346746630144,118
1419954316014665739,368
1432673562398183428,1
1513743587086848005,2422
1409072572021497857,1608
1217005596337233922,2691
1529817350672896000,348
1371367607291482112,1149
1503775299527487495,1738
1566878426207756290,348
1479926275724693509,1
1422664726211870730,1468
977640935583617025,49
1362888738662211591,142
1559183095768748032,144
1551661726101344258,41
28516361,2956
1487784744553050114,1544
1366767900959375365,3763
1390227321525780485,1780
1459354252279795712,722
256495314,1626
1481999869116039172,116
1547963325438312453,1412
949516298794536960,-1
1571228431139880962,214
1542173618276376579,4223
1491858384861208591,599
113700679,-1
1266501481789657090,3086
1450473965487591432,463
378226546,475
1458153819133681665,1758
1570763180028166144,29
1538605176042446853,381
1476095075956498434,3780
1380100506790547458,7
884136674002948096,272
1510898013996257283,478
1320302363094253568,2156
1507843212534325257,2522
1444630350370586626,1616
1561840578572259330,215
1391378746175893505,2880
1337145016033157122,1245
1564486769827090434,500
1408384748876042242,477
533461120,424
1431998245136257028,703
1378971310257242118,973
1239136436764307456,9
1370882789969686529,1676
1537423798974222336,2788
1430473072398712834,1464
1571761770397573120,769
728277517744910336,362
1173530665339326464,1
1503837645528612864,1
1455170930779607047,297
1322158523380215808,1926
1501923784282021894,156
1399614424617558018,909
1216130386587156490,1101
1017848525114232834,396
1296562907509997568,1463
1568151520692125697,571
1380240663103610885,882
1571866212862201858,367
1274765283757088769,1
1571539511112261634,598
971026438941036544,103
1462100677916823553,3
1552946455870025733,297
1022208866724073472,1128
1453662787230633993,904
1571744074725466112,1131
1571815051647926274,6
1319291489092993026,513
1557417911366688768,1949
880709785565491200,124
1429699346165952515,1990
1547585428248985600,2086
769522176890462208,49
1558082121088073728,459
1439845978362859522,742
1500849663599071237,215
1492203454466510849,1510
1363092619161710596,2406
1464293390921736196,1512
1402623729662939140,465
1336206414734299136,959
1353282452605853696,57
1486350842471268366,1005
1461733030687657993,551
1362749288430723074,225
1342154536102883330,609
1370434673659281411,594
1525165337712504833,515
1490261613672378369,1878
1361678716695416832,434
1557851589016276997,1931
1480665146267770881,1
1525353305446133762,3149
887196850952056833,1074
1489233465790935048,1462
1530974722904694789,388
1470632208918409216,1
1283183749392248834,1624
1375438471901417476,69
1475804082602496003,15
1571625566456930305,80
1433954717260988422,267
1394966182252384259,1279
1571834285572644864,1891
1543277725640757253,432
1452673238623002625,1095
1449006073151729664,116
1443329124098002947,2877
1428322364354404363,733
1214702706247569410,1864
1431971712329998342,778
1537520251398676483,41
1436607970830270464,17
47896021,36
14772775,2485
1259000795640606720,563
1571559846490537994,61
1402374676614107140,1
1067735777793200129,973
1565144644324835335,1392
1438831209472200706,958
1400354503317151747,468
907378465833455616,2755
1448790268874985474,563
1394620098040811521,696
1560504560795484160,365
1502023346501861378,41
857273741302214659,124
1118735750974070785,116
1401593372905717770,818
1404358657354121218,1106
1315182983972892672,378
1432377998989213703,2572
1531660758110576641,1580
1571100882061729796,2124
1297634432036241410,1180
1121497314361843714,2353
787664195957432320,15
1430207508832944129,61
1376912769522487301,215
47352120,404
1571509609038331905,11
620319860,1815
1003512186789158912,528
1213020874279813122,3
1566821310168289280,101
1528753305798819845,3
1257704184939515906,142
1427552020521791490,1570
1564867269162827776,1830
1334104033385213952,1
1434803695393386497,574
1260353573000380416,15
1568932277035450369,1035
1421604850400436227,1123
1406539130486546434,83
313744079,3238
1571642757005049857,30
1571638044775571457,957
1571168142386159619,15
1130332949965135872,1107
1305474102250016770,1903
1569764237920333824,61
1491018408435068931,2038
1424309165120491521,888
1375540073823883266,1559
1238921011267014658,1272
1260824015045787649,813
1276125484070428672,2390
1536698697576288257,435
1339074159557681153,574
1571583930834505728,45
1430922864388046851,1745
1387760535374995457,611
1491288403152883715,740
1541816717931864064,1376
1347401376654008320,1
1413596076699947009,633
1397789500697464832,1957
1506283351279378435,515
1545781051620040705,118
1331309631461871616,803
1342901455888543750,1
1474727796006178819,3
1498044715987607552,1395
1445133303410044936,478
1485218260010295299,15
1540935846530105345,633
1571828337319755778,1
1471158102284288009,1985
2959949650,700
1389037632911560708,12
1307264415759298561,-1
1571580020753158144,61
1348375906713272328,1720
1519627235635912710,842
1331623766674333696,289
1456916050419896322,109
1407955854574374914,733
902593849,11
1884196596,322
1511343079235764231,467
2616423811,603
1212490171628675072,21
1108760493752287232,2181
1433033022966800388,334
1416528692285779971,658
1278789843351408643,1745
1488875587632447494,1303
1331009123576668161,611
1480706775808684033,3667
1291343211424878592,928
1295137295817940993,1610
1497633926503878660,1977
1463056771925250048,112
1445810275207233541,745
1511000463658921989,381
1571830475118739456,633
1432401505693306884,3360
1063620877005185024,2085
1254090753304920068,2073
1433043022388813824,457
1327485242639310853,-1
835576850965540868,309
1488405386533163010,518
1334449983471276033,1639
1488204746221621252,788
50335401,47
1321717724138135553,15
1404092882018095108,431
1486961183831703552,21
1564554401632718850,80
1406281082836770818,475
1453812210489245699,1
1557016167331528705,1183
1427539570615332864,1
1531644511402729477,260
1508577444172906503,73
1393264061392031745,468
1464533701614882826,846
1080809357057642496,2757
1344216414576648193,608
927137219659403264,25
1514924974171164675,316
1516507749735190542,675
1283367596390318080,428
1455907284207472640,563
1073881452062916612,3733
1462381486666141701,1219
1455811425453187074,72
240649814,486
1565109960433860609,204
3137505611,2411
2303448449,241
1569466031084552197,1577
171113520,12
1156975028493328384,2472
1517076806393810945,1
1417179825765236741,612
1480280575164485633,1559
1194325868056842247,2387
1554084443186348032,480
1250046380183298048,1066
1086624836091297793,1801
1551267121279209472,2465
1323591194182602752,809
1438107288414396422,563
1468507146266767365,1
1529108498297937920,161
1447496617817477126,1195
1512066861302640651,61
1536407214877028352,575
1526265259652153348,1705
928883230706724865,19
1404373561112989699,2301
1343926275921113091,2248
1543529204565901312,1256
1431952228445794305,304
1406118304243126272,357
1171280712,3234
1560356929880440834,267
1556592809951612928,365
1493316894304182279,365
1305563372511993856,962
927204589597872128,23
1432966843199807491,1612
1351553163199971336,83
1551972684946411523,118
1389196233101676546,1822
1451760404158427145,915
1558855662674870272,15
1397532635317088267,1344
1539663610418429954,15
352245386,22
1522472594607329280,215
1398657726759145474,257
1507320193764241416,3001
1283160784177180673,676
1566849251044458496,363
1393900191128985604,609
1400928769259409409,415
1284734971593347072,2640
1332294568390373376,142
1529376947494453250,3641
1313438583408259074,1570
1341757494461345792,675
1339318419682979843,1827
1289545614183858176,1461
1571565100020158466,655
1326240048329551872,1061
1350429537511866371,27
1446079639751888898,973
1571773147258437635,47
1499397692262207489,15
1449254662675353602,579
1482804490856185861,61
1519385550586892293,1561
1561348343955177480,367
1027863426520031232,215
1377171798236651520,2888
1499457221305974795,663
1466794535246352384,2247
1463714624700915712,203
1496101486476115969,225
1459272122438668296,1290
1571509092509798405,4224
1495137132830203907,304
1355879944241303552,752
1401923391280582656,-1
1342181131408572417,2932
1393859429754359808,142
1362056520721121280,3
1483000226285772809,1274
1433507122013220865,1284
1541015332567089154,745
1289115278186557440,1107
1011776668791386112,42
1570618357954519042,23
1369160797146988545,2200
1513506200633200643,564
1390622872041820162,7
1219176308720181248,2108
1446441542282104859,3131
1506550978975256577,215
1512363653357617155,1396
1436336251221774341,5
1571121685377748992,1157
1454367952757735425,2301
1283399968120803328,7
1025476284057616384,1341
1201248600803680256,17
1388895009387188225,1238
1439955827280994308,3174
1505976746616705036,1
1406149322534699009,2071
1418136661263888389,810
1470977064836767744,766
334692444,1172
1551543520640618496,464
1039832897585332224,19
1391259640135045120,1565
1450347758280450054,41
1266055207391318028,1061
1568488789084979200,694
1248531894678978560,61
1401796498690646020,718
1014838357904494593,2022
865175608707436545,2027
1391791450724175879,563
1100494950154813440,238
1193152197296578561,1371
1366059370237333505,1051
772426589455978496,6
1355366197202718722,1877
1320142331144773633,0
1491332299941629960,915
1430170219478200349,2064
1571545584988831745,166
16314859,789
813279088865644544,1521
1312788051949649920,764
1490736937493221377,1427
1393898971773419520,1
754996830774161408,373
1421414555742318595,365
1500558326601596928,1976
1261672889373384705,103
1562747081931902976,2788
1391396853548212233,335
1284192432486256646,1843
1457259765004914690,34
1208630126583222273,3619
1513916466999042054,305
1012256674600534016,108
1464807224761536518,575
1369313585046884358,1120
1429454001880412168,116
1571184516013740035,45
913607084763156481,992
1311603651203522560,3049
1248831302398246914,500
1569650608814292994,28
1403626269519060992,34
1501162584443179010,1
1366404486462377990,340
1270840165645287425,1040
814172940,4842
947510644617576449,4
1517779054778273792,816
14700316,78
1540979556231823360,354
1488505874666639361,15
1544983066334093313,171
2287124155,27
1469761634830893078,1003
768888717864034304,116
1169081935592853504,139
1488165792487194633,546
1341471514672173064,215
1570426121635643395,215
1465699783062929414,380
1331874964245520384,2931
1384205709496098826,319
1558392963818000385,987
1440034145946648577,38
1480546315654385671,15
1398756301396709388,620
71238200,18
611715066,2850
1418551517897011207,1003
1341744018229641217,1238
1193860116686286848,1947
1493176161278611462,506
1432985546415083526,919
1497913297999626241,3788
1371098941769592833,1705
1490631501586833409,242
1390957789477019648,156
1517436159370186759,1241
1571455781832396800,904
1434801718252945409,846
1420391776506900480,1
1253635111884652544,2043
1505828535352635394,4187
1479757050641100801,1082
1496229648539295744,61
1394911685589323776,428
1454699351738028032,1809
1533146427395817472,153
1432042279804485633,1612
1372169549727072256,2141
1487540484582957058,351
1370084051017723906,1157
1489602554786897920,1759
1555873889695195137,15
1385714033932787716,41
1432599870578348032,596
1392487162529075202,2017
1522541951547056129,7
1171720044264525824,15
1493338152844632065,2499
1545812353819762688,103
1522147589847924736,124
1432674124875321349,833
1562746132467355648,307
1388388229938831360,2247
1548036288418197504,575
1571167856192004097,8
1364164787643424768,140
1549668379241357312,1525
1238583075241672706,116
1391805462782304265,145
1114490588747841536,30
1377230997696184320,382
1527408101628035073,1913
1280967173356339210,215
1459124726580789277,1126
1551461189233754112,865
1550050655498289156,726
1371116134787903492,130
1288369292505907200,541
1571817923680903169,2864
1529104152378343425,365
1157418908573294593,901
1337003933382938625,116
2699338570,15
1314297091112476680,888
1386734474763898881,140
1477082150717595651,1236
1570812411984384000,431
1251943522116091904,41
1571793436591755264,185
1500390986622644226,1258
1508841667272527875,41
1455933292243456001,845
1455101508635308034,899
1065288142952022017,18
1316346303715192833,316
1437489165420093441,1586
1128956871614902272,2390
1422548024958590978,248
1513176260276539395,352
3195576126,462
840968276037496834,1
1568943586833481728,15
928393024853463040,75
1496051242551894016,198
1431695570247290881,351
919158426139230213,47
1395452686888222720,675
1302926461704208386,2939
1436819401995694083,911
1515514929159327748,118
246466608,6
1184144701957574657,506
1571163529654181893,1214
1450773644360175623,118
1538453945781301249,116
1571271019477729280,15
1276573342875750401,460
1548347346164916231,764
1500537976710909957,107
978299389759418368,3643
1190295282141089805,965
1571828591217754112,1832
1371211057939820554,351
1411784997858652160,333
1544081799302766592,2039
1432753820472315906,563
1545746405930721281,810
1404362382965620738,387
1353602451669188608,84
1400121219383533572,1
1558045181181677568,819
1503831036341407753,1
1494127431267012612,215
1432809234526310403,72
1393957516543995908,116
1273601587731206146,45
1464937616059609093,38
1390769315843125254,833
945459942378692609,487
1283722864772841472,570
938570260885667846,18
1419247688114008070,27
754073115324473344,18
1494615483198414871,503
1425725971269816322,368
1014727277622513664,112
1510616410648727553,11
1352556650050142211,1714
1465061391967084555,158
1571048586766422021,253
1087261211983577088,1382
1564253254598393857,2280
1059113530924982272,1965
1362824093687504896,768
1270942550707363840,1073
1096982282399666177,2898
1266677246426660869,108
1513045888490524674,77
1436730631338213381,41
1551098308403380225,430
1431679491387105282,61
77865447,0
3088827291,83
719572449038237697,1103
4827362562,2023
1531506857365458945,986
1433390329345028096,575
1395273957478223874,61
1274494288865505280,1
1562710573191553024,255
739187198495477760,169
1404029544605040642,1114
700358542,39
1513126608068034565,160
3147602861,266
1339269475904987136,1271
1480171717507092480,975
1380932462411386882,4966
1550075413967388672,302
1366105590418833413,2390
1322546061718790144,795
1306228355520327686,2838
1403840845028134914,2282
1361653827758358528,83
1538179072370610182,113
1458343868378853377,1
1452537491660017664,797
1535557454477541378,36
1298308071131877377,6
1470593813429174275,303
312552997,691
1547953966461227011,75
1467142350128431115,41
4208942782,395
1513884083239141386,493
1403668576209342464,2926
1558105340453027840,584
1515057543248240653,316
1287021581177430018,222
1464605350431186949,15
1356182400460591104,667
1571769312053977088,260
1434507926081843216,729
1571805974482096128,72
1543127645336096769,633
1571484577872465923,150
1484604749634842634,45
1473996833286414343,1
1551644788826439680,1
1516816426396495879,365
1452574396124700678,532
1564710001079451649,199
1447299221292466188,2540
1466158520009736199,116
1538817392083861504,7
1247483037274836992,612
1180568246761574400,625
1365389999059972097,1019
1431944904343703558,145
1479005309628817410,808
1360242791423619073,329
1571494596483452929,720
1100026711079407621,628
1344637286642835456,2790
1292912111513935874,378
1546926778513588224,15
1455474259363500036,564
1445614310076477445,6
1527333810211151874,41
1484609999565434880,3617
1536254566836092929,894
1527208210876223489,72
949961330047537154,150
990507550268383232,766
1409157957552648196,1405
1288122946926440448,1260
15448383,3477
1379724943047471105,596
1213042173274288128,3000
1501839828798918668,1163
1540762959072329728,1507
1555482475316617216,927
1432638784508661761,2088
1557458997065678849,61
1463769335978246145,994
1395684816629256196,225
1530127444413493248,1396
1545132578306510852,216
1048646184229904385,178
894209548592001024,2023
1301403684882927617,830
613294748,5105
1457080513571823618,897
1510984529544200197,499
1571217231110983680,7
1491794456516780038,890
1410343551213391877,30
1571811292607905793,4
14742251,924
1330579086738124804,799
1392353189442191362,1830
1561273677815111680,190
1487340983029223427,116
1318041972184125440,4980
1344580932322422785,140
1506963972293120007,60
1571076454045159425,773
1571586725230809088,55
1314866476927651841,587
1454342838393704453,1
1510728641071697935,765
933716364530819072,2302
1482438876165591043,350
1395486589900439555,1416
1565294586813104128,1071
1322679212621352962,7
1471894211993739264,1759
1449094195164160002,15
1379411011195830272,1
1391681907591614467,1552
994980275061972993,873
1571798455814684672,234
1354526763762806785,821
1464870206497562624,244
1120434106024845313,640
1526830143989325834,186
1571532640456417281,325
1479443215547834376,365
1283353393533202437,689
2236109790,679
1196867565852729345,1174
1541381644334104576,1066
1477592920798674944,3
1487852228757147655,1
1546701613963812864,532
1535228479712677890,18
1548719882283409408,587
1521039915370352640,429
1455497793150332936,2637
1571672010970759170,12
1056850669,-1
1466093779463639043,2329
1316492191456399360,116
1571810979813494788,28
1482976353175617540,1596
1412292453495984131,3078
1571812057485279232,13
1326879176624910337,1205
1549426818419138563,1759
1477612833617563650,186
1273299092794474500,679
1536614454456098816,1146
1548693289901199360,1963
1390206062243061763,883
1480780583571804163,15
1571445724713197568,1
1253041768586715136,302
1508732182596050950,222
3533396775,271
1288426041393008640,116
1378291940299579395,2019
1436278759146115075,41
1487720019182202881,1126
1391071993097826305,2199
1413080851068375043,222
1529431994303754243,5023
792924280623292418,3267
1499305490873991170,830
1464578496878063629,142
1565096252143968269,368
1460903240695001095,478
1290206909870596096,1185
1273203663209508865,1638
1495416205548691462,413
1487773861840048129,1548
1536278940628799492,272
1446915018759589892,559
1362352062009401345,140
1333050779725344769,44
1396043760446885897,801
1458702403650396161,814
1542419425374208000,633
1306325720512237571,444
1495871062504005636,1939
1505430810316447745,613
1262802421945962497,684
1533177415597424643,1736
882269652847603712,139
1320740782148620289,83
3068466535,15
1487086339048841221,1824
1481214144367845377,810
1571788002267111424,675
1344763138084909057,2019
1340672270600183811,116
1487130230766583808,72
1569660552062078979,38
337139092,554
1571228705258610690,72
1403461815175200768,282
1571629625217875968,1576
1563494840578744323,-1
1448670971980832775,1928
1460155470249922561,812
1535605940329844737,100
1363575105201332224,1716
1318099840232980480,-1
1454686710487527424,41
1433695678253912079,242
1430651918980898827,952
1298568435220254721,1185
1571809429300953089,45
1432330652188385280,116
1425931605709893632,327
1402338257946517506,6
1461057797169287170,596
1532654843248234496,55
1569218229414891522,894
1350787440747884544,1
1912463558,3687
1484059415074557954,242
608049407,152
888045263415324672,18
1488943950165680136,3
1453250869017944071,833
1518400986770980869,55
1505858492355293186,118
3155140814,4448
1463112980674093059,676
1527982663373660164,324
1499146202658459653,1138
1208315198454554625,463
1519278938706567170,623
1329312361841307651,1129
1207020478025601025,841
1401453033528070146,742
1514354188028977158,45
1464805205233618945,663
1322483521173282817,653
948977884710035456,624
1558902726293356544,1617
1481238874902913028,901
1440950027166302209,2988
1559491707254849539,1957
1452319830133166085,285
1411638823096815618,588
1199308112429305859,979
1508394167298408450,153
1077494048276008960,179
1391771474906816512,622
1416419529027112964,1281
1305032170231209984,2790
1262409788673142784,63
1462979511000223748,680
1120654238659616768,2087
1444635973485223948,340
1159041902919868416,161
1398647406661705733,2166
1291323261373030401,142
1307741603176407041,1157
2580887396,6
1482028304442044419,133
1296680942522847232,977
1489989108244094980,901
1228261382258339840,917
1547909572588752900,103
1553438869579862019,103
1384901157039050753,1066
1560337594071896064,1065
1357262120061186051,1066
1496404463816519683,952
1393880310413250564,440
891372405838331904,1280
1458555956531400709,7
1120743304231030784,708
869221659550593026,2106
1553295294279962627,639
1564379838399401985,1866
1347788797262635009,531
1433568804173324290,116
1338929464139534338,1
1441682169630396417,643
1420204290522636288,116
1384798962255757317,2166
1552405934902747137,260
1493905638228910082,952
1571776424909934598,2736
