user_id,community_id
1571559629259243523,303
1371956376185016322,226
815607668480032770,9
2186888796,-1
1498287034934378504,31
14156314,613
1564889104189472768,964
1301292065096167424,1029
1378583560060350467,13
1483196562767499264,264
1612704416,91
1858471974,362
3344284559,288
1497287145928728584,129
1428003990428606471,141
1504853641408172040,58
3467223017,10
55640389,807
1235555254835580929,1012
1525015364761014275,143
1411670711068921859,-1
1282852495195123713,187
1212740225186725888,-1
879764194366824448,-1
1477880946871484417,-1
711117942050713600,381
1321557756302807040,-1
1389669860867776519,288
1538592314016378881,-1
528391410,39
1368194593368506372,29
1572555971209068544,475
1699109490,78
47746339,551
953443305043279873,113
1516039202869321732,374
1266422117035368449,3
1308413714379476998,-1
497897250,21
1265500266,927
1572556072543567872,-1
1101220752827678720,829
1558490184353710083,-1
1561359453605224448,246
1119709088,21
1283254593153982465,7
38829857,664
1079437971160473605,1
1199616189489504257,622
1446964795903811591,1031
1527295468119609344,-1
394837243,62
1224099368170483712,19
252958718,102
3316218372,501
2861470435,183
1492599644551057412,192
706038417667309568,9
1138790325122686978,441
1271112760542334978,62
48142341,325
722613789175062528,716
1115525018899951616,463
1572485254765502465,13
809745768,574
1550448756448976896,486
1571583072360873987,16
1391473302665826308,383
1438930049097506819,6
1315280551,62
2772148379,68
1213917240069775360,7
913335870282960896,3
4384736806,-1
1572538308994932736,329
1430560144270712835,-1
1350392021832396800,-1
1164143587770228737,53
554717542,-1
941045491047026689,3
955164639406493696,11
1022162514157563905,34
1168161273747574784,390
1459121907287175170,215
1493652775913279494,176
849008972388585472,7
777614385560911877,6
727810018716700673,56
1540155978531971073,352
1009546724,3
1423185765253713920,-1
622188316,207
1236435597985792000,68
1057519617596370945,333
1428277438514139139,4
1344964809687764992,340
1324170140922089472,24
1566155923588091904,352
1511267190212812804,0
222596437,109
919563856569143296,62
1314921937655730178,762
1086502875466002432,64
1040216231121498112,0
4005388937,280
1571446003684761600,880
1596545131,-1
1571244540656238594,21
15084757,21
1196217655251877888,518
1515292455775657988,1013
1357689508066639876,83
1162454351044063240,3
2877181437,3
779802241742110720,128
829237936432545793,-1
2243701790,350
1268604445702721537,166
1433477994279063553,201
837744291812360192,6
919274478751776768,21
632113052,25
1640016656,62
1441743991242825729,-1
1510872712599777282,62
3233702233,3
475470291,54
1406514077703233539,246
984952742249508866,11
1537491520026296321,141
1572556560676659200,-1
748584200014536704,677
1308430829245194240,388
975114938049064960,92
1181430730733146112,4
815188996297003008,-1
896781268125454338,13
2600709228,955
1572355759870025729,-1
1564682041945473026,141
1332767647491104769,981
1407320651174711297,73
1552056254893330432,76
1446119898309021700,-1
1515956552,88
547991315,62
1342018825919864832,-1
1570031313603674112,-1
1724463450,527
1322137630344171520,-1
126370783,218
1562864057748598790,1
1403985693752311811,87
2471333048,-1
2236446444,21
16320974,317
1437452540313051141,13
147696360,765
47920498,21
1572233427885215745,800
994487668561063937,-1
1343838408221880321,-1
1284048730065338368,257
1458532066862239747,468
917088307712024576,-1
2182801235,121
28066831,30
2553817214,135
1549003359004368897,104
1343644345195520000,291
1458886269195456521,149
46644241,-1
1375353430835888129,-1
1518678829400825856,30
1556876178421686272,380
1441214623768711176,-1
3347469058,21
2380891723,13
1497304735887638530,62
227967478,6
2793021678,13
1550649947422334977,546
1470263513767686150,1
37729540,288
922587241670631424,29
1464812137860276232,263
1435261972531011588,0
1348202393947811841,0
1568661993015361536,158
933270828279615488,-1
849213537562099713,604
989653387359776773,404
1338556556942725120,-1
1458800419178643461,956
1568200959490199554,-1
1454889179972833280,56
1572561054441299969,3
3369243892,-1
1283367353925935104,803
1909077192,464
1390583862452002818,21
89669859,425
1161234541635362816,82
754422644313886721,316
1570037134995619840,728
832231133819580416,3
727860428,21
11790882,441
1572544595199770624,62
1303320652347179013,198
1355258351656067072,-1
1038536156907024384,-1
817524118547496960,464
882158785120305152,21
15941366,44
75599978,17
1556924141139333120,-1
247399641,17
49825747,103
1215262068296896512,588
917691656,809
102023574,495
1542215135871344640,-1
2665279879,62
1293754775985627136,1074
244623166,349
930090050536333313,8
861338780988456961,74
1706270948,250
310192696,21
1572200126147399681,445
1441077058948509698,220
305658244,716
1280839529533001728,13
1520407398011346947,805
1442132162954752009,321
1572257790567264257,30
1572231716105756672,77
1214791098469691393,4
947648710066008064,0
2271214652,-1
1427772508653117441,-1
1438866053866590209,1
1572267203138916354,255
28435235,-1
1283443183901384711,376
1396343142362746880,-1
1572190304991678464,243
477934944,11
48734295,506
1561968610750468096,3
1518703809681371137,389
1572611373502193665,4
1571459465202761729,574
1519248255871242240,99
330891232,1
334161563,13
1572312730249437184,172
1212957030534664192,178
825549977166422016,65
1399641832686985221,14
1461859796869603330,223
771794685576769536,347
1236268496855748610,408
1325583189545426944,0
970511388,449
1525557514049298432,-1
843656478,10
1034499837209845760,0
21014172,1
3304758075,6
1311629881894002688,579
2387672676,21
953290073591762944,-1
2301114914,210
1084903212619046912,-1
2985065951,21
2161204918,946
1572190430732623872,21
1491022201730084870,-1
930437755858976768,-1
1447255442028220419,90
15053754,574
1492098481615474713,4
253405600,1015
1309610989189361664,223
768799673788227584,362
1477644012853121029,471
2915138085,-1
1283767318003224578,564
1473006963130867713,-1
1095139867879723008,0
973636058201055232,19
996117542564397068,618
880550727680184320,21
1238050403222269953,-1
1038285770010882048,21
1519476509731348482,429
4880382976,265
910254094799048704,-1
897626895386267648,340
557153471,21
888642479075065859,810
1484633057533509640,-1
1524537162519265283,0
48820390,36
1564938838505672705,-1
554705805,1
912625789170061313,362
271909724,501
1572620708865347586,45
36018848,645
1437900104770404364,90
1513081327716864006,-1
1336697144548466694,-1
1076613021932417024,58
1035573132420177926,45
1216169326882873344,869
23753517,1
4921131,287
1516500651425083398,560
1572607469389549571,9
1484418176930697217,-1
268862745,-1
252518257,1
128978074,6
18650093,17
2196382322,-1
1850368322,69
924686521638236160,20
319585806,64
1113788982339481601,1002
183767243,558
1216164903872016387,46
1482465105702969346,559
332732299,451
1357498033412268032,-1
749174098534731776,218
2857521376,202
46774261,23
1391275938504220672,-1
20634939,8
1534899484127219713,4
1572627835440844800,286
2580882744,19
1572322153193959426,596
1347178303334002688,0
1368071142,44
898400704942841856,24
1081386630,811
1188226975313383424,-1
1528694851537096705,544
1571007861974597633,6
1526065693430534145,395
791753188399542273,794
19182845,37
1282710819063701506,501
1520464982,746
1487706443621019650,242
1487418926762020873,12
1517291390614392833,-1
714009150913699840,1
1356169032257441793,219
1235647759945957378,89
1525191042,293
1412440702856925186,794
1445135883682914305,-1
947931989587439616,70
48346789,342
952223594209316865,219
1494682581459161091,1119
1389129642926301184,257
592161625,-1
2153580759,4
16716834,502
1572611613991002119,501
1480867053716262913,3
963743501744734208,0
1464140518506389507,-1
1543834702993362944,16
1572622687545049093,351
1383313111147442187,103
1572521199401320448,-1
1545480946345992192,-1
1313248011238006785,383
717633373875867649,4
1178028085033275393,-1
1384326493816320001,-1
1572357309141254146,93
1466033758952464387,611
789785059,10
1562429478202007558,29
1478823902230900737,17
1430455105589895168,1003
1304834831751303169,628
1360168394234990592,1016
1497279962830757889,78
1453916604899774475,22
826290013,-1
1510534814532870148,161
1488102021546881026,181
1509212205463519242,157
1475818346138505218,837
1317364714108784641,724
1544689893690966017,274
1374641045695250434,623
1477953070390820866,-1
1371181053977767942,355
1194251068823265280,492
385067488,-1
1426889143620182017,363
1233107372421320708,7
1572217312182247426,931
495159310,219
1572484719752744960,104
1572212455937302528,1004
868767224298864640,575
4210080742,501
1572256106956595202,0
2313326930,146
1503638094016356353,-1
1350478640908275721,627
1396914350741495818,270
1330550828718043138,245
1548471127642517505,206
4884443645,0
834768151942397952,177
878251086456524800,17
3163603498,48
1554364429185204224,104
1011203191709536256,-1
1490277818827264002,-1
1526230407678681089,-1
1440188782502838272,-1
1572551961374871552,89
1248941825693384704,148
89454145,-1
1309772486549155840,286
1445131898586554372,1
1284639550611038208,0
1328610478256513025,121
3118463741,559
1256894975008178177,531
1571070977139695616,2
1420865469863632899,19
1452377314013159424,66
933380159905902592,3
1314492027724328961,-1
1268915408230330370,257
739194218829250561,797
1572437544817823747,16
1043358378,-1
1533856872616407041,778
1003988533,2
760485787087597569,-1
1548020293163032579,228
1572582474915479553,255
43253410,56
784599642,0
4221125997,126
1556506932344758279,1
2148842936,90
1296771418219327489,668
1363032786127511555,423
632064669,173
1560889035052027904,3
1572164885873664006,3
45901069,4
1274126410387525633,-1
3436607541,7
1431352865679872002,310
1196862012183191552,119
1464921941928722436,12
1512086327084285960,-1
1235965629787758593,-1
1572327507822526475,43
1433512777117753347,570
431615100,15
1289538837899878400,-1
1967900388,442
124267421,495
1561835330503954433,837
21410801,277
1367453080854347779,560
1353427589918937088,6
1485900862996332544,33
1232187552527876096,0
219633965,574
1392141248190889993,-1
611549295,-1
1542530952089554948,15
43091238,0
1547138410900488195,15
1455122212743262211,362
1451688603340451841,7
6599122,89
1497573149361250313,1017
753574305020178432,578
865871510275334144,681
1496796931561033728,17
1548403139920797697,560
52660746,273
1509833536601268229,105
1380543057267920899,-1
1408655714533449731,1083
1275024877754421248,-1
1244083149321076736,713
1513518159113949188,303
901975559282073606,408
34332516,48
1407422258746908673,12
1367710497945116674,-1
1572223163261411329,521
1569950103544143872,132
1282465743297220609,774
46765935,54
1538448230,593
1572152894417256448,267
1572199618653331457,-1
1572550496203808768,474
1373271668592889858,-1
1494292218525351937,-1
1520907592268230657,159
1361376610008657926,989
1558072255330017280,12
1306761650922573825,115
1347149250896003072,33
1344640589275521027,235
1556311577598517248,86
794122284449595392,237
252751061,474
1572603618846466052,29
1437437078799896581,-1
1300815563204296707,269
1446860064741003265,27
1478456740186308615,303
1499628402395000835,41
124439683,495
1257693428030341123,301
1447516291368062978,89
1392168222758158340,579
1128388894368649216,278
855311098429308928,298
861218689110167554,21
1441755172451934213,250
830107856296935428,12
1449386488240689157,270
172524889,11
47911757,10
1176817857784668161,6
1063428773834604544,373
312244475,22
861951119286730752,48
2212026530,58
1450903241827487757,31
731064299179769856,2
1556780067774255105,0
46639695,109
113056477,9
219026000,34
1398871701438427138,240
42176166,506
1572695397595750401,667
431867570,149
1395942608615088128,17
796240988528373760,14
1819144267,276
1498102580261576705,150
922469441484591104,21
968524467269001220,11
1000085098719596544,123
15363308,79
433675700,317
1370009263150563328,1020
851918269,1020
1307590444835110914,385
1083859000431726594,11
139525580,334
1196966369193005056,814
3076847052,109
1508437194628866051,145
1419960606786875396,23
1431521645420847108,74
1475642568792805376,3
1572199902611898370,-1
1572915496361627648,9
761873085838401536,38
1066694780850077698,465
2842530136,27
1457817626378391558,0
1572882488116277248,33
1336324352371912707,21
1517299639279656960,861
1423634951707107333,134
2915877588,148
1336813513147363332,70
937934906663096321,434
1573137218281119744,1021
1573008922637701120,53
1493774546268131330,11
1447837634282221568,14
1573250022279372801,16
1222448991935377408,187
194693024,2
1573033373550903297,294
1572846737542316033,957
1213142427604664320,-1
816741400414801920,156
1024851497719193600,33
951896774737891328,1029
569462500,542
1328440755149549568,52
1527651414599778304,155
1213516978666668032,536
1573333934825422851,69
251013100,3
1572924691131629569,95
1573325473014218754,66
1330594934357975043,3
705914182798077953,180
1369304653670801415,161
1325812305070710785,565
3688333823,90
22037129,135
2416075236,15
46771860,897
16436015,530
877672812261117953,959
38797951,55
1572047101202206722,37
1404226129842540546,462
1533033855413891073,815
293131808,-1
1517433493,447
4241445448,2
974689171397861376,200
2294069653,384
832979978073563136,943
998121903804973056,92
1158437916345032706,36
216373836,267
3333499889,86
858230543422509056,76
2542946923,1
1572995672491823105,137
1573171025545666560,153
1515899384478720009,9
726113565728473088,306
732646899883384833,19
533157939,113
986191110551699456,19
17715104,624
1507990762721480707,90
1028623970390695936,1021
1573359889044295682,632
1439545043644264450,1022
1390391424,4
872425249152925696,17
1304829556738658305,51
908454291735814144,-1
1564537328277798912,-1
1417682185394458625,9
733310146697388032,-1
569767782,895
754034601123844096,9
4445452534,3
1572957969427349505,338
1257725086741803008,484
1561382297953345537,135
1085556729104887808,526
415845661,1
1126612007640289280,18
1348002776647929859,735
4816687348,120
1439337841805471746,21
1277508124019130368,-1
136612549,1
1384289299,344
836099810633601024,328
2889987059,991
1573048283865522177,462
2926106831,108
397025602,147
338949202,9
1530285565639380995,957
1133837315409948672,331
2382175874,250
1341916660299661314,0
32239688,322
1151549818344562692,77
64998232,994
1532729663713419267,158
1025071494676787201,50
1451653506,8
947874645788696576,-1
3174428141,304
499473776,70
813364286437359617,31
1573319061630603265,115
1246027497688510464,47
1673016487,3
2266541550,9
2526729870,151
47461560,5
1573087489417428995,230
1572657710474092546,244
28883232,36
1356470377656983552,647
1569781459732541440,22
1636413558,17
919409545029570560,68
1016472487780081669,-1
863444686203219968,3
1573336883622551552,-1
1572163824647651329,163
910489941557284864,11
1214590705437462528,48
1274524181665849344,935
1411263068827488256,3
706623601185689600,165
1572682868698095623,182
41799264,0
1881970458,89
1573199881967124482,141
794396225025937408,3
948685294097915906,161
1073372142899748865,503
1080627793853964288,420
49219139,15
1510738854717931533,3
722655516766416896,20
330947449,2
1493919939249553414,1
751150358,3
1590482731,30
1323998453077282817,64
1573172297426702336,899
1573025663229075456,681
1572294903551459330,0
2662966740,76
1573325422494093315,70
1571885304918822913,86
928267807544004609,33
1572653566036172802,528
1572136597767823360,36
75861029,114
1434874450902609923,161
754923797292212224,4
159687191,750
974435810241064960,6
258480155,-1
1566243872598114305,297
1297707667608293376,521
787984566640373760,1
1244501908515180545,338
1573242535975206913,0
1033104058872156160,1025
299752789,0
73718254,70
1566222633565360132,567
26771961,333
1572380986356162561,5
1149317971233447938,94
1364977113292562440,446
1317809495528132608,162
957286766,-1
1216261114519965696,141
1029151570326446085,88
45884262,30
2248025220,337
1230669082887847936,91
1573142952649850880,60
1452670830257885184,58
932945517029584902,3
30181014,44
1457434059110559753,58
2509781459,101
1573194397117829123,13
33842085,24
1561065307556429826,609
1230477166216929285,133
14839788,35
1548184101101768707,15
1571299175836356608,28
1572727330790903808,443
3025964444,-1
1572814103994834944,474
271656466,25
2902773399,1
72393957,160
1458158722598031363,244
1444248115972919297,161
2562100672,21
48994676,3
1572931861734629376,45
1525777113508261888,692
1555850492349222913,151
1487299373646036993,233
1572355623131422721,13
1524036464211865602,7
1573362225011892226,108
823077153482932224,10
1427421450261127170,813
1232506536,458
1319243823130828800,38
140931275,21
88389777,95
1429730696671727616,13
2289020581,458
1626422784,3
1369717129705119745,161
637218261,45
1452179225113505795,813
1217536465,109
1389569825249316865,411
1566442815416111105,0
990438809010655233,2
1295054467658850313,344
295545475,8
47459436,753
1403665632063803394,675
1372133054,505
1552013015029252096,437
1573265257698660352,15
50259717,108
617953957,3
1265400710772019201,139
2438042256,422
3081732503,1
1572303139289681937,3
1572626659760545793,356
1422608429311533063,412
1325035938100224001,729
1571338123463761920,8
1557252361160200194,3
879408931927359488,44
566253106,3
1092861152546226177,152
1494312391957434368,13
40553154,13
1378975436458369030,243
1573057053337133057,3
1112503591,23
593101871,751
1447980907563036672,101
1564661019661799427,3
1572988003706085378,116
1460642250308960257,246
1518985922976571393,7
1572495694962769920,33
707019624500633602,114
2699154074,2
1572724346338017280,3
1444615809863671818,3
1283481576052002816,2
1412885777319546881,954
1240942621532577798,36
1528104978,6
1572834391511924737,293
1573079810808909824,11
1110307926579834881,161
47242372,10
1573298968926240768,228
1477025651324555271,380
1497987224071196673,161
1216146263428751361,20
1401680513061068802,8
1572385416371929090,353
1086188713649098752,3
1572932904593793025,33
1481418451315007490,-1
735256846311788544,203
42424031,8
1339969842997325825,210
1447571308401811466,485
1341274642489729024,59
49140283,643
47553071,316
1367588526745923586,13
4135243279,573
1512193572552028162,587
316724801,490
1379239478280253444,64
1469392184092729349,38
1147285427096838153,18
17916896,26
1213344580520689665,-1
1549420791879565319,228
840849858932137989,813
4068723082,33
1436688179130683402,161
1057831821394804736,958
1543395560832372736,33
1316139209791504384,33
3963973823,37
3040738390,156
1018844604815302656,395
2242525836,10
1572755229216489472,311
1572924473589760000,161
1320072817371742215,33
71472601,404
874344661866999810,767
1343726174627880962,33
1506967138241818628,28
1572861549991104512,400
1541009644340056067,19
145943955,1114
1641243072,-1
3419594272,-1
1543633335552860160,65
1347013633,88
1573083005610070016,33
1359983526247079940,311
2811720345,567
1573342352709754880,135
1566447874661122048,339
1216138755423309824,444
1573009434963501058,64
1572909335369359361,0
1460340451010093070,474
1508906473740509187,33
1009511740357439488,3
958304188903116801,0
1353987610725801985,492
954131576320856064,33
247889314,34
1506597086766190594,817
855324081389846528,32
38950366,8
5464852,196
1571859533382799361,18
1283543539700445187,75
2537524474,256
957619846103126016,-1
1299468211717632003,7
1358781124009467907,446
1544821212492304385,33
282795728,151
1285372842595348481,110
886997871974809601,8
832437302240514048,3
1527798895434256384,484
1572811517556318211,309
1453612290675286017,33
626420432,15
1097878910979764224,7
1438913581156900869,290
1572061515595018247,287
1233876069771595777,4
828360672618614784,166
15162136,-1
1301501779360837633,237
1567479043531890689,6
2923339227,746
1395783214002757634,567
3376436410,2
1406807859707334656,47
3241141121,662
1573223902658105344,38
2797528459,5
1572131652188647425,70
1572533240736497665,27
937057596334313473,21
1573119236754403328,-1
1572966216851156992,24
1463826279644467203,5
1521869644860174337,287
924965475498450944,15
703246152653774848,74
1282760213863505922,19
1077265874120134658,3
2322165233,418
1220720905145462786,74
46312984,68
1572346416395165696,4
1471522994740764680,270
1469995676406792195,26
844732989862928385,823
99540024,0
993604711264681984,103
1269378999366627328,4
1573019708491702273,1
1283540743945150464,3
1555144462275313664,474
1331228459159339013,161
1202821757239005189,24
37386557,920
1573294644980424704,3
1279461036089700357,1053
1406015887,18
1572742163326070784,149
1572984219927732225,11
1271021929785368581,1057
1572722701571170305,13
296964687,292
108542099,0
32346149,28
1459847393520885761,453
1426059372317323265,0
1403894170536738819,47
1213480126412808193,40
913411908920860672,474
1490933960041541632,15
1573670380740481027,339
1573289876803518464,271
1573063845655982081,888
1475073572024598534,9
1491728310010789890,625
1571310900144996353,15
48011957,31
1573066110995505152,453
1573412906817011754,305
1572747954363981824,2
1402535569188704258,191
47628235,7
1545393306,5
874738832,50
736470211,11
1573516225216647173,6
250454232,0
1573034337817481216,609
1007563974,57
1236079907576270848,305
1480356794782425088,-1
796739872866336768,25
967636174201393152,19
703499009894187008,72
1572888536730472449,0
3324135080,0
985719611076341760,0
1223854317779603457,35
1573394517000159252,4
1573206979140616192,15
192978436,163
1573485828562505728,30
718651650513088512,54
60373429,-1
1573701659032801281,491
1007138128451207174,188
2876317097,-1
1572583730572832768,13
2172599869,401
1573145641810796545,132
1573155412958126080,534
2833700447,11
1573679812975140866,19
635905500,1030
1573400661512912914,15
1571640630358544384,191
1263733991825342465,3
2256706697,16
1321183680,-1
1572531439450882049,66
1572718975183908865,698
1465440134090919942,30
1040092743744323585,11
1097745661888512000,-1
1640362993,31
945554497,2
1296545728567877633,24
1416988270853038082,76
854457377797439488,1
403957980,149
1426101324773564416,38
244836521,3
729603041419218945,327
1529221957790617603,73
482115643,169
1327068103080075265,135
897305342,17
397072594,9
1453501485984231426,928
344312106,1
1215946189863931904,252
1555879728107507715,-1
1573432458401533961,5
49445934,9
2774058108,158
2991412816,0
1572904613136695296,10
1302391803342192642,311
1573188352471625728,11
92978055,22
1572932371925581826,173
1572612852594221056,149
2390366413,338
1543153310030565376,163
1275130655173750790,73
1485639341376483347,66
1572348043231465476,951
972959105668218884,2
1153113892924604418,265
4888385351,-1
1247836866734366720,37
1661225574,49
1443165884185550851,-1
28168465,428
823587739937423360,712
1572101650164363264,66
1216409111430078464,4
781330269789941760,76
1523267228,31
1573303797157429250,2
1227762145720446976,9
1084921358470049792,6
1572934935148732418,643
1573223070294122496,437
1573642319349399554,77
1571925288812007426,742
949924995022532608,36
153587306,72
97795430,0
1324879138180665344,121
1541880221317472257,227
83305708,35
1573706067397189636,338
1573510371138314242,0
46287159,870
1573640215494725633,-1
3377847869,-1
3160939233,149
948050103109009408,0
1487322340618915841,348
1573672168428376064,66
1573656476505325568,240
1572620715521904645,8
831614467419041792,20
113482105,131
1573470017089306632,19
252287337,55
969464298228469760,77
1503201739847061509,-1
1572546566220644353,56
1422140355797999618,-1
1121384012692500485,679
852955102461784067,606
1290089153451843584,82
1130213175415197697,94
882196986904158209,14
869936433716355072,0
1572810571250270210,2
49169248,11
967184677017567232,3
1544151539136475136,-1
1268451939915718656,10
1573630809625477120,479
826012956538392576,39
1166522644725981185,0
2559489852,8
1572573199111540740,56
1572707896344940545,205
1572956951696252930,0
1573389108541640705,157
4382594660,252
1198820944543764481,122
34567670,727
1483530432520114176,148
1573390933604925443,184
43818133,1
1108428545058054145,3
1333054901430202371,363
1095782804,48
55221114,69
918692592,0
1573454197135138816,8
1480986194456432640,158
1573305132460244993,48
320881946,-1
1444623988341104641,51
480397520,594
1573518085771956230,294
1573435316563763200,28
1383867307,676
1573357010934013954,148
1299811267008434177,816
1572720490178908161,235
1572721350116007938,31
4849024859,0
917309844524171264,21
1572186359984422913,0
1171186632206295040,517
1550167057701842944,0
1572397699474903040,47
2233673988,792
1351561520430411788,22
1411639266539626498,383
1573036943939698688,163
1573286736951746561,395
2156798082,2
46847098,2
1213560460345131008,337
15017110,0
1948945038,20
1573343887829176323,2
1572618877934125057,3
1448891124240769052,1
1239016830137782274,395
1371772549730869248,678
1573299479763193856,223
1524038821,49
1391876666784354308,816
1573614346651017219,68
1506052772076138498,158
1242207925134938112,111
1216140956950360064,37
2615473479,16
1445719211435859968,479
774672293708431361,0
47962393,27
1033332597265289216,261
1520945658437554176,6
1127679396,8
97323571,29
1096693795398144000,34
828406373574651904,2
49725158,5
1614593436,68
1572896038641360896,-1
1572925440964317185,445
1572642954602319872,280
323130394,63
1242503729070460928,182
941631276104089600,63
254174364,3
1572679963748478977,229
906564928626184194,171
1495853406019334158,5
2211255280,936
1480433319443677185,174
1572619101968961536,136
991020044992696322,0
288828684,31
1532269390418391041,0
1434036484890193920,33
1392474769400819713,1033
1573374750834958338,18
947839046449094656,171
1543784628703490050,107
1572649140445757441,240
43272567,25
1572641729559379968,8
1572644877401219078,39
1572635212953026565,564
1572827677844807680,25
16867624,86
1572341071308554241,276
1418480839919341569,64
1402606615099027462,0
1573226949652135936,9
125248283,106
107427891,172
1469309343812276227,237
1375108447130284040,459
1319032643640389632,235
1315527523241922561,473
1573278224179638272,56
1572705745979809792,94
1229739535585751046,556
1553776504412184578,18
244043154,860
1410123096472817670,294
1483930196533202947,-1
1573653647585673216,16
1170953600027303936,8
47861487,5
926626527227215872,97
2435627083,210
1080613488266039298,-1
953197627553779712,271
1539120604124692481,74
1572375404182134784,0
1573382450683777025,94
947618840262819841,23
709602605429686273,28
1572653976234987526,-1
1028533164,112
1573710156587753476,3
1412317487568502791,-1
875457848926515201,81
1572962229028327426,31
1170090049,204
1573193610022920193,608
1564658801793441792,541
1453416026230726661,155
2903922920,101
1358161026835972099,156
1527727244046737410,11
954261867735724032,51
1465703100392501265,93
1214889429506019328,4
1340015740154470403,-1
43282841,-1
4410510678,7
4896930562,19
4681956072,3
1298844880630775809,56
142373653,3
4492545868,14
1126493601184256000,46
1311022734399418370,31
1050353626521235456,1
160437999,43
17165610,520
1385921764425826311,96
50420389,25
1363593763663319044,8
1573456587875827713,1034
1404799741494448131,35
2684697517,327
1573431744585498624,2
949741622207672320,29
1437129406842130433,163
104621144,69
113322287,62
1229371236721070080,455
1255866044,167
863044738173345793,160
1384905123101614087,14
1572351001172086784,31
302832888,146
1304050960235454464,180
1567281580355231744,579
1323263389712502784,4
3647908933,103
1477893188828467200,17
1573278678846504963,18
1572969634264907778,221
1325393473,145
1572357010770853888,66
2422189168,8
48145799,11
1470902066180673550,163
1296830868179296262,31
1177410893275160577,36
14109513,44
931448960,0
1573630325921546242,129
892468723893714944,43
1210111898999558144,163
1572913804064989186,-1
955152393989246976,9
1042765470330499073,6
1464640622413897739,476
753200380813672448,163
1573118209590366208,887
1573313206671577088,160
1573246923284226048,550
1546872698550325249,3
818900800797896704,-1
1705294704,622
1284569403967844352,4
1521298421759586304,326
1276465333600165888,5
882203214246031360,11
49484972,7
2948871264,1
242799088,3
1480599810927480835,185
1572655850560397315,23
952586584334925826,7
1085116192753360896,11
1308658925873446918,71
1524497566653730816,7
1418907671344857106,45
624066268,0
1573306514650976258,42
1088122215403540480,34
3031585185,8
47783462,20
1293918114229313539,77
1286308726975205376,168
1520879452003127302,48
1667543270,29
1504844574879014917,489
1253407640450928643,105
282232886,562
1290087567564525569,0
1509377468506914821,66
1498684178916859912,27
1329549729366151169,31
709154077,2
49227639,27
1379985853603188739,451
1573495194376355843,336
2396757668,15
1457252750211825666,630
403980162,1034
1436628869201661954,163
937814342,0
1571115674931499008,-1
1573039845043326979,-1
1449277963812364290,76
984900693315108864,590
17718867,1
1532477980873728000,31
700043960,248
2590374181,68
1566926351764013058,759
1524101218464841734,8
4096852475,19
359980804,-1
1133690266148364288,643
1495078449366585348,295
1573055233395200010,14
1167538981820674049,-1
2714619565,289
1499231341577179137,48
1392133129821954055,0
1379528889383362562,17
1320381902830927872,14
56014645,10
1321456342612279296,44
1573630422671564805,344
1348128308454510594,223
1272699946052005888,56
916506304792973312,0
1573662840011079680,369
356842518,69
1046898927109312512,818
1933151316,943
48527354,2
871551560,3
1216218148686323712,940
2192919210,435
740149146,3
521046133,-1
1573266276817969152,48
706606785868795904,31
1419306839536115714,442
1471488360774463497,808
1573547020404641793,453
98224733,-1
2188862538,79
1573380159687868417,31
1355428252362399744,20
1213167228150939648,303
1282255020415766528,3
1481764731077672971,869
1224257754950512641,137
1440710034296479751,276
1517173154233434112,3
2906375786,23
1373067865251799042,147
3437885823,31
951221504309686273,1035
1573377114271027205,293
1572650574763692032,18
1443149236137299975,435
897123032694751233,591
1573310215121952771,808
47804581,0
16671007,698
29171877,1038
259311671,126
1328016180750282752,421
776750089754832896,0
1221364729123233794,804
1573679156184973315,544
2153553576,0
1227919049369280512,367
4504366225,66
1217524278297604096,86
1573402139174600724,293
988374733019336704,134
1558768176082583552,136
1572921458535403520,296
917647599762632704,1
1198771855341035520,145
1460454307736612868,92
1573455249062363144,725
1572689395324715008,388
1232753478797148160,446
2582750672,573
1197172430076358657,282
949067246147694593,9
1684231154,-1
827212334158454784,137
1573548194482511878,28
1565919817483395072,112
1439563788383043588,15
1403733516999966723,363
1483433428062285824,-1
1273355060345556993,843
953104387445960704,26
1572520793795432449,62
1573416147864764428,642
175683334,324
1573646324389617664,395
1644892543,232
3123016344,100
1291388836824649728,209
2529766465,535
2348240490,1
859834854,2
1034675221452578816,36
1555830746119655424,-1
935666438190325762,23
1563746174846337024,18
1573123148106588161,915
1295197522223300610,68
482603012,936
252901331,682
429667034,1038
20352234,1
475208227,1033
1573268755408457728,-1
454335148,128
1522975147380121600,18
906915481508073472,292
1573543166783139841,11
1573542788733571072,53
3114433421,10
945488100280668161,23
16705767,1
1032920346968707073,392
1573388491093860353,6
252196801,821
1393410532619739136,73
1572390803368022019,213
1371160030708387850,281
1488987708147965953,28
1571178262675570690,104
46863676,440
1573034409636282370,38
938231136760758272,96
1572729548621451266,52
3246286059,-1
30825667,607
15771018,597
1573276337598566402,1
401944767,464
26447003,0
1573329325084053505,-1
1573055130366353408,593
1506783076587876353,35
1573346524775739393,10
1175491265577836546,3
910381354113781760,46
1240608070088175618,88
3221654180,1
1318925408058867716,4
62512807,38
2617419350,287
3025912397,149
919760780,512
1572669427715301380,49
1362528252628189187,68
1573023914120339460,342
404450774,0
1573352131444482049,55
1540235831272775680,77
1444726992323104775,-1
919217942096687104,5
1123995555498287107,17
1038082337085505536,86
1547308779720654849,323
476534935,5
23562295,25
1573360227591880704,183
626307027,-1
1403426206989553671,-1
45617221,117
1573391656178655232,206
